TIME,VALUE,LABEL
139.644807256,0
139.668027211,0
139.691247166,0
139.714467120,0
139.737687075,0
139.760907029,0
139.784126984,0
139.807346939,5.88252
139.830566893,0
139.853786848,0
139.877006803,0
139.900226757,0
139.923446712,0
139.946666667,0
139.969886621,0
139.993106576,0.336745
140.016326531,3.52129
140.039546485,0
140.062766440,0
140.085986395,0
140.109206349,0
140.132426304,0
140.155646259,0
140.178866213,0
140.202086168,0.24951
140.225306122,3.91715
140.248526077,0
140.271746032,0
140.294965986,0
140.318185941,0
140.341405896,0
140.364625850,0
140.387845805,0
140.411065760,13.4196
140.434285714,19.5195
140.457505669,0
140.480725624,0
140.503945578,0
140.527165533,0
140.550385488,0
140.573605442,0
140.596825397,0
140.620045351,0.135195
140.643265306,0
140.666485261,0
140.689705215,0
140.712925170,0
140.736145125,0
140.759365079,0
140.782585034,0
140.805804989,3.55646
140.829024943,20.4704
140.852244898,3.47058
140.875464853,0
140.898684807,0
140.921904762,0
140.945124717,0
140.968344671,0
140.991564626,0
141.014784580,0
141.038004535,0
141.061224490,0
141.084444444,0
141.107664399,0
141.130884354,0
141.154104308,0
141.177324263,0
141.200544218,0
141.223764172,5.15964
141.246984127,23.6069
141.270204082,5.99349
141.293424036,0
141.316643991,0
141.339863946,0
141.363083900,0
141.386303855,0
141.409523810,0
141.432743764,0.784847
141.455963719,2.9573
141.479183673,0
141.502403628,0
141.525623583,0
141.548843537,0
141.572063492,0
141.595283447,0
141.618503401,0
141.641723356,0
141.664943311,0
141.688163265,0
141.711383220,0
141.734603175,0
141.757823129,0
141.781043084,0
141.804263039,0
141.827482993,0
141.850702948,1.35109
141.873922902,2.75868
141.897142857,0
141.920362812,0
141.943582766,0
141.966802721,0
141.990022676,0
142.013242630,0
142.036462585,0.337092
142.059682540,4.79151
142.082902494,3.48613
142.106122449,0
142.129342404,0
142.152562358,0
142.175782313,0
142.199002268,0
142.222222222,0
142.245442177,0
142.268662132,1.24122
142.291882086,0
142.315102041,0
142.338321995,0
142.361541950,0
142.384761905,0
142.407981859,0
142.431201814,0
142.454421769,1.5863
142.477641723,15.7938
142.500861678,3.29338
142.524081633,0
142.547301587,0
142.570521542,0
142.593741497,0
142.616961451,0
142.640181406,0
142.663401361,1.56685
142.686621315,6.57289
142.709841270,0
142.733061224,0
142.756281179,0
142.779501134,0
142.802721088,0
142.825941043,0
142.849160998,0
142.872380952,1.36849
142.895600907,3.77113
142.918820862,0
142.942040816,0
142.965260771,0
142.988480726,0
143.011700680,0
143.034920635,0
143.058140590,0
143.081360544,1.85239
143.104580499,0.745114
143.127800454,0
143.151020408,0
143.174240363,0
143.197460317,0
143.220680272,0
143.243900227,0
143.267120181,2.99071
143.290340136,9.74564
143.313560091,5.16685
143.336780045,0
143.360000000,0
143.383219955,0
143.406439909,0
143.429659864,0
143.452879819,0
143.476099773,0.327104
143.499319728,1.41613
143.522539683,0
143.545759637,0
143.568979592,0
143.592199546,0
143.615419501,0
143.638639456,0.356564
143.661859410,3.18121
143.685079365,0.0585682
143.708299320,4.97197
143.731519274,3.63727
143.754739229,0
143.777959184,0
143.801179138,0
143.824399093,0
143.847619048,0
143.870839002,0
143.894058957,0
143.917278912,0
143.940498866,0
143.963718821,0
143.986938776,0
144.010158730,0
144.033378685,0
144.056598639,0
144.079818594,2.05973
144.103038549,5.30147
144.126258503,1.02984
144.149478458,0
144.172698413,0
144.195918367,0
144.219138322,0
144.242358277,0
144.265578231,0
144.288798186,0
144.312018141,3.94211
144.335238095,5.68759
144.358458050,0
144.381678005,0
144.404897959,0
144.428117914,0
144.451337868,0
144.474557823,0
144.497777778,0.463124
144.520997732,2.57723
144.544217687,3.44478
144.567437642,0
144.590657596,0
144.613877551,0
144.637097506,0
144.660317460,0
144.683537415,0
144.706757370,0
144.729977324,0.475617
144.753197279,2.08906
144.776417234,0
144.799637188,0
144.822857143,0
144.846077098,0
144.869297052,0
144.892517007,0
144.915736961,0
144.938956916,0.327937
144.962176871,1.46831
144.985396825,0
145.008616780,0
145.031836735,0
145.055056689,0
145.078276644,0
145.101496599,0
145.124716553,0
145.147936508,0.946547
145.171156463,0.214753
145.194376417,0
145.217596372,0
145.240816327,0
145.264036281,0
145.287256236,0
145.310476190,1.8336
145.333696145,8.06837
145.356916100,4.16891
145.380136054,0
145.403356009,0
145.426575964,0
145.449795918,0
145.473015873,0
145.496235828,0
145.519455782,0
145.542675737,0
145.565895692,0
145.589115646,0
145.612335601,0
145.635555556,0
145.658775510,0
145.681995465,0
145.705215420,2.37966
145.728435374,7.59586
145.751655329,6.27689
145.774875283,1.02099
145.798095238,0
145.821315193,0
145.844535147,0
145.867755102,0
145.890975057,0
145.914195011,0
145.937414966,0
145.960634921,0.884221
145.983854875,1.797
146.007074830,0
146.030294785,0
146.053514739,0
146.076734694,0
146.099954649,0.942381
146.123174603,0
146.146394558,0
146.169614512,3.03998
146.192834467,1.80685
146.216054422,0
146.239274376,0
146.262494331,0
146.285714286,0
146.308934240,0
146.332154195,0
146.355374150,0
146.378594104,5.13274
146.401814059,1.43431
146.425034014,0
146.448253968,0
146.471473923,0
146.494693878,0
146.517913832,0
146.541133787,0
146.564353741,0
146.587573696,8.94512
146.610793651,2.55832
146.634013605,0
146.657233560,0
146.680453515,0
146.703673469,0
146.726893424,0
146.750113379,0
146.773333333,0
146.796553288,2.95163
146.819773243,0
146.842993197,0
146.866213152,0
146.889433107,0
146.912653061,0
146.935873016,0
146.959092971,0
146.982312925,13.9235
147.005532880,25.1014
147.028752834,0.578478
147.051972789,0
147.075192744,0
147.098412698,0
147.121632653,0
147.144852608,0
147.168072562,0
147.191292517,0
147.214512472,0
147.237732426,0
147.260952381,0
147.284172336,0
147.307392290,0
147.330612245,0
147.353832200,0
147.377052154,0
147.400272109,4.71148
147.423492063,4.39971
147.446712018,0
147.469931973,0
147.493151927,0
147.516371882,0
147.539591837,0
147.562811791,0
147.586031746,0
147.609251701,4.6314
147.632471655,0.0167513
147.655691610,0
147.678911565,0
147.702131519,0
147.725351474,0
147.748571429,0
147.771791383,0
147.795011338,3.89108
147.818231293,12.2501
147.841451247,2.38698
147.864671202,0
147.887891156,0
147.911111111,0
147.934331066,0
147.957551020,0
147.980770975,0
148.003990930,0
148.027210884,4.20316
148.050430839,0
148.073650794,0
148.096870748,0
148.120090703,0
148.143310658,0
148.166530612,0
148.189750567,0
148.212970522,0.00975227
148.236190476,9.32258
148.259410431,3.50005
148.282630385,0
148.305850340,0
148.329070295,0
148.352290249,0
148.375510204,0
148.398730159,0
148.421950113,0
148.445170068,0.921718
148.468390023,0
148.491609977,0
148.514829932,0
148.538049887,0
148.561269841,0
148.584489796,6.90064
148.607709751,4.40152
148.630929705,0.819358
148.654149660,0
148.677369615,0
148.700589569,0
148.723809524,0
148.747029478,0
148.770249433,0
148.793469388,0
148.816689342,0
148.839909297,0
148.863129252,0
148.886349206,0
148.909569161,0
148.932789116,0
148.956009070,0
148.979229025,0
149.002448980,0
149.025668934,0.970432
149.048888889,5.03741
149.072108844,1.56259
149.095328798,0
149.118548753,0
149.141768707,0
149.164988662,0
149.188208617,0
149.211428571,0
149.234648526,0
149.257868481,1.77549
149.281088435,0
149.304308390,0
149.327528345,0
149.350748299,0
149.373968254,0
149.397188209,0
149.420408163,0
149.443628118,1.00998
149.466848073,9.88612
149.490068027,2.80285
149.513287982,0
149.536507937,0
149.559727891,0
149.582947846,0
149.606167800,0
149.629387755,0
149.652607710,0
149.675827664,1.38384
149.699047619,0
149.722267574,0
149.745487528,0
149.768707483,0
149.791927438,0
149.815147392,0
149.838367347,0
149.861587302,6.18687
149.884807256,13.151
149.908027211,0.37809
149.931247166,0
149.954467120,0
149.977687075,0
150.000907029,0
150.024126984,0
150.047346939,0
150.070566893,0
150.093786848,0
150.117006803,0
150.140226757,0
150.163446712,0
150.186666667,0
150.209886621,0
150.233106576,0
150.256326531,0
150.279546485,10.9144
150.302766440,13.2738
150.325986395,0
150.349206349,0
150.372426304,0
150.395646259,0
150.418866213,0
150.442086168,0
150.465306122,0
150.488526077,0
150.511746032,0
150.534965986,0
150.558185941,0
150.581405896,0
150.604625850,0
150.627845805,0
150.651065760,0
150.674285714,2.01992
150.697505669,21.3503
150.720725624,2.2665
150.743945578,0
150.767165533,0
150.790385488,0
150.813605442,0
150.836825397,0
150.860045351,0
150.883265306,0
150.906485261,0.191623
150.929705215,0
150.952925170,0
150.976145125,0
150.999365079,0
151.022585034,0
151.045804989,0
151.069024943,0
151.092244898,15.0477
151.115464853,23.7158
151.138684807,0
151.161904762,0
151.185124717,0
151.208344671,0
151.231564626,0
151.254784580,0
151.278004535,0
151.301224490,0
151.324444444,0
151.347664399,0
151.370884354,0
151.394104308,0
151.417324263,0
151.440544218,0
151.463764172,0
151.486984127,2.09957
151.510204082,6.02156
151.533424036,2.24169
151.556643991,0
151.579863946,0
151.603083900,0
151.626303855,0
151.649523810,0
151.672743764,0
151.695963719,0
151.719183673,0
151.742403628,0
151.765623583,0
151.788843537,0
151.812063492,0
151.835283447,0
151.858503401,0
151.881723356,0.477485
151.904943311,2.72981
151.928163265,4.08274
151.951383220,1.91297
151.974603175,0
151.997823129,0
152.021043084,0
152.044263039,0
152.067482993,0
152.090702948,0
152.113922902,0
152.137142857,0
152.160362812,0
152.183582766,0
152.206802721,0
152.230022676,0
152.253242630,0
152.276462585,0
152.299682540,0
152.322902494,1.0302
152.346122449,2.95666
152.369342404,0
152.392562358,0
152.415782313,0
152.439002268,0
152.462222222,0
152.485442177,0
152.508662132,0
152.531882086,1.51266
152.555102041,2.27861
152.578321995,0
152.601541950,0
152.624761905,0
152.647981859,0
152.671201814,0
152.694421769,0
152.717641723,0
152.740861678,5.71867
152.764081633,6.81227
152.787301587,0
152.810521542,0
152.833741497,0
152.856961451,0
152.880181406,0
152.903401361,0
152.926621315,0
152.949841270,0
152.973061224,0
152.996281179,0
153.019501134,0
153.042721088,0
153.065941043,0
153.089160998,0
153.112380952,0
153.135600907,1.54001
153.158820862,10.4222
153.182040816,2.07444
153.205260771,0
153.228480726,0
153.251700680,0
153.274920635,0
153.298140590,0
153.321360544,0
153.344580499,0
153.367800454,1.17315
153.391020408,0
153.414240363,0
153.437460317,0
153.460680272,0
153.483900227,0
153.507120181,0
153.530340136,0.789047
153.553560091,4.42673
153.576780045,4.88496
153.600000000,0
153.623219955,0
153.646439909,0
153.669659864,0
153.692879819,0
153.716099773,0
153.739319728,0
153.762539683,0
153.785759637,0
153.808979592,0
153.832199546,0
153.855419501,0
153.878639456,0
153.901859410,0
153.925079365,0
153.948299320,0
153.971519274,15.5966
153.994739229,12.839
154.017959184,0
154.041179138,0
154.064399093,0
154.087619048,0
154.110839002,0
154.134058957,0
154.157278912,0
154.180498866,0.395877
154.203718821,0.401346
154.226938776,0
154.250158730,0
154.273378685,0
154.296598639,0
154.319818594,0
154.343038549,0
154.366258503,0
154.389478458,5.18223
154.412698413,1.7852
154.435918367,0
154.459138322,0
154.482358277,0
154.505578231,0
154.528798186,0
154.552018141,0
154.575238095,0
154.598458050,0.997767
154.621678005,0
154.644897959,0
154.668117914,0
154.691337868,0
154.714557823,0
154.737777778,0
154.760997732,0
154.784217687,1.85105
154.807437642,14.2213
154.830657596,3.61086
154.853877551,0
154.877097506,0
154.900317460,0
154.923537415,0
154.946757370,0
154.969977324,0
154.993197279,0
155.016417234,0
155.039637188,0
155.062857143,0
155.086077098,0
155.109297052,0
155.132517007,0
155.155736961,0
155.178956916,0.218667
155.202176871,7.75898
155.225396825,11.0513
155.248616780,0
155.271836735,0
155.295056689,0
155.318276644,0
155.341496599,0
155.364716553,0
155.387936508,0
155.411156463,0
155.434376417,0
155.457596372,0
155.480816327,0
155.504036281,0
155.527256236,0
155.550476190,0
155.573696145,0
155.596916100,0
155.620136054,7.54859
155.643356009,3.16372
155.666575964,0
155.689795918,0
155.713015873,0
155.736235828,0
155.759455782,0
155.782675737,0
155.805895692,0
155.829115646,6.96961
155.852335601,0.94844
155.875555556,0
155.898775510,0
155.921995465,0
155.945215420,0
155.968435374,0
155.991655329,0
156.014875283,0.321219
156.038095238,7.68279
156.061315193,4.22249
156.084535147,0
156.107755102,0
156.130975057,0
156.154195011,0
156.177414966,0
156.200634921,0
156.223854875,0
156.247074830,0.897362
156.270294785,0
156.293514739,0
156.316734694,0
156.339954649,0
156.363174603,0
156.386394558,0
156.409614512,0
156.432834467,3.28615
156.456054422,5.81397
156.479274376,0
156.502494331,0
156.525714286,0
156.548934240,0
156.572154195,0
156.595374150,0
156.618594104,0
156.641814059,1.783
156.665034014,2.85683
156.688253968,0
156.711473923,0
156.734693878,0
156.757913832,0
156.781133787,0
156.804353741,0
156.827573696,2.25744
156.850793651,11.1377
156.874013605,6.91468
156.897233560,0
156.920453515,0
156.943673469,0
156.966893424,0
156.990113379,0
157.013333333,0
157.036553288,0
157.059773243,0
157.082993197,0
157.106213152,0
157.129433107,0
157.152653061,0
157.175873016,0
157.199092971,0
157.222312925,0
157.245532880,2.4616
157.268752834,15.6115
157.291972789,1.7544
157.315192744,0
157.338412698,0
157.361632653,0
157.384852608,0
157.408072562,0
157.431292517,0
157.454512472,2.18376
157.477732426,3.45138
157.500952381,1.15495
157.524172336,0
157.547392290,0
157.570612245,0
157.593832200,0
157.617052154,0
157.640272109,0
157.663492063,3.94542
157.686712018,10.165
157.709931973,0.95871
157.733151927,0
157.756371882,0
157.779591837,0
157.802811791,0
157.826031746,0
157.849251701,0
157.872471655,0.351013
157.895691610,0.570429
157.918911565,0
157.942131519,0
157.965351474,0
157.988571429,0
158.011791383,0
158.035011338,0
158.058231293,0.249799
158.081451247,1.71208
158.104671202,1.81387
158.127891156,0
158.151111111,0
158.174331066,0
158.197551020,0
158.220770975,0
158.243990930,0
158.267210884,0
158.290430839,0.106883
158.313650794,0
158.336870748,0
158.360090703,0
158.383310658,0
158.406530612,0
158.429750567,0
158.452970522,0
158.476190476,2.25251
158.499410431,7.21511
158.522630385,3.38739
158.545850340,0
158.569070295,0
158.592290249,0
158.615510204,0
158.638730159,0
158.661950113,0
158.685170068,0
158.708390023,0
158.731609977,0
158.754829932,0
158.778049887,0
158.801269841,0
158.824489796,0
158.847709751,0
158.870929705,0
158.894149660,0.0959346
158.917369615,8.58401
158.940589569,1.71412
158.963809524,0
158.987029478,0
159.010249433,0
159.033469388,0
159.056689342,0
159.079909297,0
159.103129252,0.796112
159.126349206,0.344588
159.149569161,0
159.172789116,0
159.196009070,0
159.219229025,0
159.242448980,0
159.265668934,0
159.288888889,0.353976
159.312108844,4.71178
159.335328798,5.13624
159.358548753,0
159.381768707,0
159.404988662,0
159.428208617,0
159.451428571,0
159.474648526,0
159.497868481,0
159.521088435,0
159.544308390,0
159.567528345,0
159.590748299,0
159.613968254,0
159.637188209,0
159.660408163,0
159.683628118,0
159.706848073,0
159.730068027,6.9679
159.753287982,5.7492
159.776507937,0
159.799727891,0
159.822947846,0
159.846167800,0
159.869387755,0
159.892607710,0
159.915827664,0
159.939047619,1.01748
159.962267574,0
159.985487528,0
160.008707483,0
160.031927438,0
160.055147392,0
160.078367347,0
160.101587302,1.76665
160.124807256,8.74791
160.148027211,9.86171
160.171247166,0.335139
160.194467120,0
160.217687075,0
160.240907029,0
160.264126984,0
160.287346939,0
160.310566893,0
160.333786848,0
160.357006803,0
160.380226757,0
160.403446712,0
160.426666667,0
160.449886621,0
160.473106576,0
160.496326531,0
160.519546485,0
160.542766440,0.243238
160.565986395,2.74146
160.589206349,0
160.612426304,0
160.635646259,0
160.658866213,0
160.682086168,0
160.705306122,0
160.728526077,0
160.751746032,0.831235
160.774965986,1.61392
160.798185941,0
160.821405896,0
160.844625850,0
160.867845805,0
160.891065760,0
160.914285714,0
160.937505669,0
160.960725624,4.69957
160.983945578,9.12528
161.007165533,0
161.030385488,0
161.053605442,0
161.076825397,0
161.100045351,0
161.123265306,0
161.146485261,0
161.169705215,0
161.192925170,0
161.216145125,0
161.239365079,0
161.262585034,0
161.285804989,0
161.309024943,0
161.332244898,0
161.355464853,0
161.378684807,6.90642
161.401904762,4.78881
161.425124717,0
161.448344671,0
161.471564626,0
161.494784580,0
161.518004535,0
161.541224490,0
161.564444444,0
161.587664399,1.82084
161.610884354,0
161.634104308,0
161.657324263,0
161.680544218,0
161.703764172,0
161.726984127,0
161.750204082,0
161.773424036,2.40738
161.796643991,5.03042
161.819863946,1.03779
161.843083900,0
161.866303855,0
161.889523810,0
161.912743764,0
161.935963719,0
161.959183673,0
161.982403628,0
162.005623583,0
162.028843537,0
162.052063492,0
162.075283447,0
162.098503401,0
162.121723356,0
162.144943311,0
162.168163265,0
162.191383220,8.31011
162.214603175,8.05316
162.237823129,0
162.261043084,0
162.284263039,0
162.307482993,0
162.330702948,0
162.353922902,0
162.377142857,0
162.400362812,4.84246
162.423582766,0.196209
162.446802721,0
162.470022676,0
162.493242630,0
162.516462585,0
162.539682540,0
162.562902494,0
162.586122449,0
162.609342404,0.765348
162.632562358,4.45425
162.655782313,0
162.679002268,0
162.702222222,0
162.725442177,0
162.748662132,0
162.771882086,0
162.795102041,0
162.818321995,1.23705
162.841541950,0
162.864761905,0
162.887981859,0
162.911201814,0
162.934421769,0
162.957641723,0
162.980861678,0
163.004081633,2.41258
163.027301587,8.12521
163.050521542,0
163.073741497,0
163.096961451,0
163.120181406,0
163.143401361,0
163.166621315,0
163.189841270,0
163.213061224,0.436434
163.236281179,2.67844
163.259501134,0
163.282721088,0
163.305941043,0
163.329160998,0
163.352380952,0
163.375600907,0
163.398820862,0.76012
163.422040816,4.09332
163.445260771,3.69247
163.468480726,0
163.491700680,0
163.514920635,0
163.538140590,0
163.561360544,0
163.584580499,0
163.607800454,0
163.631020408,0
163.654240363,0
163.677460317,0
163.700680272,0
163.723900227,0
163.747120181,0
163.770340136,0
163.793560091,0
163.816780045,0
163.840000000,18.8389
163.863219955,13.6695
163.886439909,0
163.909659864,0
163.932879819,0
163.956099773,0
163.979319728,0
164.002539683,0
164.025759637,0
164.048979592,3.31571
164.072199546,0
164.095419501,0
164.118639456,0
164.141859410,0
164.165079365,0
164.188299320,0
164.211519274,0
164.234739229,0.897924
164.257959184,9.47783
164.281179138,4.35586
164.304399093,0
164.327619048,0
164.350839002,0
164.374058957,0
164.397278912,0
164.420498866,0
164.443718821,0
164.466938776,0.860988
164.490158730,0
164.513378685,0
164.536598639,0
164.559818594,0
164.583038549,0
164.606258503,0
164.629478458,0
164.652698413,1.99913
164.675918367,3.24355
164.699138322,0.0241586
164.722358277,0
164.745578231,0
164.768798186,0
164.792018141,0
164.815238095,0
164.838458050,0.057114
164.861678005,0.00173473
164.884897959,0
164.908117914,0
164.931337868,0
164.954557823,0
164.977777778,0
165.000997732,0
165.024217687,0
165.047437642,0.3557
165.070657596,3.99578
165.093877551,2.81375
165.117097506,0
165.140317460,0
165.163537415,0
165.186757370,0
165.209977324,0
165.233197279,0
165.256417234,0
165.279637188,0
165.302857143,0
165.326077098,0
165.349297052,0
165.372517007,0
165.395736961,0
165.418956916,0
165.442176871,0
165.465396825,0
165.488616780,5.15483
165.511836735,4.83615
165.535056689,0
165.558276644,0
165.581496599,0
165.604716553,0
165.627936508,0
165.651156463,0
165.674376417,1.33969
165.697596372,2.10716
165.720816327,0
165.744036281,0
165.767256236,0
165.790476190,0
165.813696145,0
165.836916100,0.120428
165.860136054,0
165.883356009,0.0687878
165.906575964,3.37516
165.929795918,0.641397
165.953015873,0
165.976235828,0
165.999455782,0
166.022675737,0
166.045895692,0
166.069115646,0
166.092335601,0
166.115555556,0.20573
166.138775510,0
166.161995465,0
166.185215420,0
166.208435374,0
166.231655329,0
166.254875283,0
166.278095238,0.424497
166.301315193,5.91695
166.324535147,3.597
166.347755102,0
166.370975057,0
166.394195011,0
166.417414966,0
166.440634921,0
166.463854875,0
166.487074830,0
166.510294785,0
166.533514739,0.411761
166.556734694,0
166.579954649,0
166.603174603,0
166.626394558,0
166.649614512,0
166.672834467,1.24112
166.696054422,5.8152
166.719274376,6.79984
166.742494331,2.45068
166.765714286,0
166.788934240,0
166.812154195,0
166.835374150,0
166.858594104,0
166.881814059,0
166.905034014,0
166.928253968,0
166.951473923,0
166.974693878,0
166.997913832,0
167.021133787,0
167.044353741,0
167.067573696,0
167.090793651,0
167.114013605,3.94925
167.137233560,14.4229
167.160453515,1.92739
167.183673469,0
167.206893424,0
167.230113379,0
167.253333333,0
167.276553288,0
167.299773243,0
167.322993197,0
167.346213152,0
167.369433107,0
167.392653061,0
167.415873016,0
167.439092971,0
167.462312925,0
167.485532880,0
167.508752834,0
167.531972789,2.46716
167.555192744,4.66176
167.578412698,0
167.601632653,0
167.624852608,0
167.648072562,0
167.671292517,0
167.694512472,0
167.717732426,0
167.740952381,0
167.764172336,0.640646
167.787392290,0
167.810612245,0
167.833832200,0
167.857052154,0
167.880272109,0
167.903492063,0
167.926712018,0.6968
167.949931973,4.97042
167.973151927,4.26877
167.996371882,0
168.019591837,0
168.042811791,0
168.066031746,0
168.089251701,0
168.112471655,0
168.135691610,0
168.158911565,0
168.182131519,0
168.205351474,0
168.228571429,0
168.251791383,0
168.275011338,0
168.298231293,0
168.321451247,0.87343
168.344671202,5.69622
168.367891156,7.15402
168.391111111,0.69489
168.414331066,0
168.437551020,0
168.460770975,0
168.483990930,0
168.507210884,0
168.530430839,0
168.553650794,0
168.576870748,0
168.600090703,0
168.623310658,0
168.646530612,0
168.669750567,0
168.692970522,0
168.716190476,0
168.739410431,0
168.762630385,4.60686
168.785850340,11.418
168.809070295,0.0856707
168.832290249,0
168.855510204,0
168.878730159,0
168.901950113,0
168.925170068,0
168.948390023,0
168.971609977,0.817689
168.994829932,3.43063
169.018049887,0
169.041269841,0
169.064489796,0
169.087709751,0
169.110929705,0
169.134149660,0
169.157369615,0
169.180589569,7.32018
169.203809524,9.81879
169.227029478,0.279466
169.250249433,0
169.273469388,0
169.296689342,0
169.319909297,0
169.343129252,0
169.366349206,0
169.389569161,0
169.412789116,1.12548
169.436009070,1.02466
169.459229025,0
169.482448980,0
169.505668934,0
169.528888889,0
169.552108844,0
169.575328798,0
169.598548753,1.31115
169.621768707,0.362647
169.644988662,0
169.668208617,0
169.691428571,0
169.714648526,0
169.737868481,0
169.761088435,0
169.784308390,0
169.807528345,1.82792
169.830748299,0
169.853968254,0
169.877188209,0
169.900408163,0
169.923628118,0
169.946848073,0
169.970068027,0
169.993287982,6.82915
170.016507937,22.1299
170.039727891,2.57994
170.062947846,0
170.086167800,0
170.109387755,0
170.132607710,0
170.155827664,0
170.179047619,0
170.202267574,0
170.225487528,0
170.248707483,0
170.271927438,0
170.295147392,0
170.318367347,0
170.341587302,0
170.364807256,0
170.388027211,0
170.411247166,10.1294
170.434467120,9.63236
170.457687075,0
170.480907029,0
170.504126984,0
170.527346939,0
170.550566893,0
170.573786848,0
170.597006803,0
170.620226757,1.57812
170.643446712,0.0706677
170.666666667,0
170.689886621,0
170.713106576,0
170.736326531,0
170.759546485,0
170.782766440,0
170.805986395,2.31233
170.829206349,5.33342
170.852426304,2.38848
170.875646259,0
170.898866213,0
170.922086168,0
170.945306122,0
170.968526077,0
170.991746032,0
171.014965986,0
171.038185941,0
171.061405896,0
171.084625850,0
171.107845805,0
171.131065760,0
171.154285714,0
171.177505669,0
171.200725624,0.0209859
171.223945578,2.91603
171.247165533,7.45725
171.270385488,0.821548
171.293605442,0
171.316825397,0
171.340045351,0
171.363265306,0
171.386485261,0
171.409705215,0
171.432925170,0
171.456145125,0
171.479365079,0
171.502585034,0
171.525804989,0
171.549024943,0
171.572244898,0
171.595464853,0
171.618684807,0
171.641904762,6.14812
171.665124717,8.56958
171.688344671,0
171.711564626,0
171.734784580,0
171.758004535,0
171.781224490,0
171.804444444,0
171.827664399,0
171.850884354,0
171.874104308,0
171.897324263,0
171.920544218,0
171.943764172,0
171.966984127,0
171.990204082,0.306237
172.013424036,0.120687
172.036643991,0.0846587
172.059863946,2.66179
172.083083900,0
172.106303855,0
172.129523810,0
172.152743764,0
172.175963719,0
172.199183673,0
172.222403628,0
172.245623583,0
172.268843537,2.96085
172.292063492,1.62914
172.315283447,0
172.338503401,0
172.361723356,0
172.384943311,0
172.408163265,0
172.431383220,0
172.454603175,0
172.477823129,5.25342
172.501043084,3.8232
172.524263039,0
172.547482993,0
172.570702948,0
172.593922902,0
172.617142857,0
172.640362812,0
172.663582766,0
172.686802721,1.51252
172.710022676,0.53524
172.733242630,0
172.756462585,0
172.779682540,0
172.802902494,0
172.826122449,0
172.849342404,0
172.872562358,0.594359
172.895782313,4.97971
172.919002268,1.37102
172.942222222,0
172.965442177,0
172.988662132,0
173.011882086,0
173.035102041,0
173.058321995,0
173.081541950,0
173.104761905,0
173.127981859,0
173.151201814,0
173.174421769,0
173.197641723,0
173.220861678,0
173.244081633,0
173.267301587,1.02879
173.290521542,9.22222
173.313741497,6.10466
173.336961451,0
173.360181406,0
173.383401361,0
173.406621315,0
173.429841270,0
173.453061224,0
173.476281179,0
173.499501134,0
173.522721088,0
173.545941043,0
173.569160998,0
173.592380952,0
173.615600907,0
173.638820862,0
173.662040816,0
173.685260771,2.05495
173.708480726,13.7274
173.731700680,3.75583
173.754920635,0
173.778140590,0
173.801360544,0
173.824580499,0
173.847800454,0
173.871020408,0
173.894240363,0.346972
173.917460317,3.33859
173.940680272,0
173.963900227,0
173.987120181,0
174.010340136,0
174.033560091,0
174.056780045,0
174.080000000,0
174.103219955,1.44323
174.126439909,5.98992
174.149659864,0
174.172879819,0
174.196099773,0
174.219319728,0
174.242539683,0
174.265759637,0
174.288979592,0
174.312199546,0
174.335419501,0.305369
174.358639456,0
174.381859410,0
174.405079365,0
174.428299320,0
174.451519274,0
174.474739229,0
174.497959184,0
174.521179138,3.64568
174.544399093,6.10111
174.567619048,0
174.590839002,0
174.614058957,0
174.637278912,0
174.660498866,0
174.683718821,0
174.706938776,0
174.730158730,0
174.753378685,0
174.776598639,0
174.799818594,0
174.823038549,0
174.846258503,0
174.869478458,0
174.892698413,0
174.915918367,0.764488
174.939138322,7.31729
174.962358277,4.70924
174.985578231,0
175.008798186,0
175.032018141,0
175.055238095,0
175.078458050,0
175.101678005,0
175.124897959,0
175.148117914,0
175.171337868,0
175.194557823,0
175.217777778,0
175.240997732,0
175.264217687,0
175.287437642,0
175.310657596,0
175.333877551,0.278561
175.357097506,12.0701
175.380317460,6.02678
175.403537415,0
175.426757370,0
175.449977324,0
175.473197279,0
175.496417234,0
175.519637188,0
175.542857143,0
175.566077098,0
175.589297052,0
175.612517007,0
175.635736961,0
175.658956916,0
175.682176871,0
175.705396825,0
175.728616780,0
175.751836735,0.078265
175.775056689,7.79482
175.798276644,1.36796
175.821496599,0
175.844716553,0
175.867936508,0
175.891156463,0
175.914376417,0
175.937596372,0
175.960816327,0
175.984036281,0
176.007256236,0.198546
176.030476190,0
176.053696145,0
176.076916100,0
176.100136054,0
176.123356009,0
176.146575964,0.179219
176.169795918,2.70948
176.193015873,4.34475
176.216235828,0
176.239455782,0
176.262675737,0
176.285895692,0
176.309115646,0
176.332335601,0
176.355555556,0
176.378775510,0
176.401995465,0
176.425215420,0
176.448435374,0
176.471655329,0
176.494875283,0
176.518095238,0
176.541315193,0
176.564535147,1.39558
176.587755102,5.23943
176.610975057,0.540165
176.634195011,0
176.657414966,0
176.680634921,0
176.703854875,0
176.727074830,0
176.750294785,0
176.773514739,0
176.796734694,0.0819626
176.819954649,0
176.843174603,0
176.866394558,0
176.889614512,0
176.912834467,0
176.936054422,0
176.959274376,0
176.982494331,2.2368
177.005714286,6.13031
177.028934240,0.454842
177.052154195,0
177.075374150,0
177.098594104,0
177.121814059,0
177.145034014,0
177.168253968,0
177.191473923,0.343702
177.214693878,1.68478
177.237913832,0.00644606
