TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
150.093786848,720.412,1116.2,117.972,227.418,50.3275,2894.18,3866.95,2056.33,234.428,1040.19,813.226,822.728,1537.5,1978.41,1702.55,663.788,2616.58,1039.71,2476.95,1854.31,1469.3,228.029,2196.93,5111.28,4070.16,1066.89,1519.75,1172.13,501.151,1618.63,3168.55,1571.06,988.248,820.782,1217.98,2709.5,283.87,244.362,299.181,2084.39,8447.63,7715.54,3449.7,128.65,1354.38,6093.49,67152.8,135289,31236,2549.59,1023.04,778.442,4207.38,7653.28,9497.38,4131.65,2009.99,931.984,879.195,3763.47,861.128,1389.18,1588.69,4764.31,5101.37,2235.71,479.545,1965.27,537.575,967.958,2193.85,2899.72,693.146,1246.9,1469.21,1340.03,1352.76,1553.38,2181.49,171.352,4925.55,3593.39,2456.92,1794.48,2545.69,1020.88,165.931,897.205,1725.21,1042.99,1964.39,723.655,164.601,682.084,358.903,8.91961,116.87,3591.92,8557.12,5970.47,2267.69,146.793,1372.36,4193.82,103632,168720,18329.8,297.579,871.477,1196.58,5141.85,8252.76,10842.9,5676.61,2204.38,261.4,1941.68,1716.67,91.0083,6.58975,1217.44,5190.29,4515.86,1587.94,247.69,970.125,104.995,368.423,423.254,2331.16,1157.57,982.712,1078.18,323.461,1604.43,948.749,329.681,736.997,6448.4,6327.72,3482.99,1266.44,2818.96,866.918,352.263,688.026,1845.23,534.248,617.656,280.226,965.301,1623.47,156.46,147.662,164.118,3949.66,10167.1,7981.73,1677.62,165.963,1293.04,9330.95,63073,66874.8,11282.8,3234.58,1412.93,2081.59,5680.12,9962.7,10990.9,4613.32,1635.78,41.066,3564.17,3918.76,439.088,729.58,1121.4,4603.83,3213.07
151.579863946,1122.88,1069.76,113.006,186.239,277.828,2699.56,2837.46,1890.74,133.577,993.383,338.45,363.21,1641.95,2499.6,1789.3,1149.14,2812.45,369.542,2213.88,1613.21,1406.86,329.269,1865.54,5574.28,4267.51,490.505,895.733,908.989,320.758,1535.15,2810.7,1036.14,600.042,510.376,1071.43,2455.79,560.314,102.513,283.127,2544.13,8091.13,7505.96,2956.59,403.132,883.368,4604.74,69275.3,138453,34151.8,1729.47,867.181,987.308,3903.08,7536.67,8801.46,5041.69,1302.28,814.493,1202.25,3174.34,511.434,1035.41,517.285,3418.35,4280.57,2135.24,83.5039,1726.29,472.08,773.587,3025.77,3244.59,1055.45,1206.93,1385.62,1307.83,946.284,963.529,2341.66,354.95,4426.1,4036.84,2014.72,849.558,1566.91,977.974,136.003,743.713,1369.49,1755.3,2096.42,390.759,275.974,728.586,434.727,5.92663,43.3588,3046.81,7859.52,4903.67,1883.74,361.252,1240.06,2972.29,103898,168186,21712.6,38.105,835.243,1616.74,4536.32,6788.02,9848.91,5917.1,1436.7,617.87,1997.51,1405.93,88.5722,9.01014,1097.06,4351.63,3227.6,1520.5,64.9763,1034.64,60.6948,223.775,845.588,2359.71,1477.57,1248.89,1240.98,138.268,1495.62,686.366,341.08,723.771,5183.54,6572.42,3126.4,400.71,1934.3,565.467,227.408,720.315,1646.61,930.857,656.194,88.5807,1172.43,1358.56,49.892,251.108,33.1375,3325.14,9985.11,7091.67,1296.87,116.524,728.534,7977.77,67219.6,73438.7,13494.8,1997.19,1610.5,2078.49,5461.72,8998.72,9921.69,4776.77,980.603,318.206,3282.41,3249.67,212.509,537.716,359.619,3673.02,2771.64
153.065941043,1516.51,977.05,79.0409,172.099,566.849,2462.39,1783.86,1462.07,330.037,1012.29,120.855,119.34,1606.47,2675.4,1783.14,1912.84,2701.11,25.1328,2012.76,1069.76,1250.58,672.727,1548.87,5421.78,3897.45,284.984,566.316,904.457,365.922,1096.91,2215.83,980.037,570.545,326.793,847.152,2134.05,882.279,48.9391,295.84,2872.03,7153.37,5860.24,2695.53,499.091,640.012,2813.3,64862.2,138255,31977.9,1218.27,634.508,1038.12,3387.93,5966.5,7620.79,4944.64,705.018,810.015,1823.44,2361.89,340.419,764.655,109.824,2532.38,2947.93,1785.86,65.6941,1543.73,609.351,657.377,3459.85,3529.75,1133.3,1300.18,1053.86,1094.29,673.255,583.875,2443.02,1094.57,3714.13,3751.81,1388.4,319.623,775.727,1053.89,234.876,439.432,1035.58,2189.44,2232.3,228.233,315.501,786.031,488.079,33.0957,1.31704,2738.61,6425.58,3142.61,1789.6,663.904,999.51,1838.06,99879.5,166185,22535.3,44.3288,794.285,2225.06,3264.57,4562.02,8171.72,5232.3,711.266,1089.6,2226.65,1032.92,73.1104,11.4584,947.267,3423.42,1786.24,1445.13,132.56,1086.08,105.083,116.409,1241.08,2321.95,1557.41,1650.16,1247.18,123.501,1525.03,272.967,428.18,953.63,3736.79,5899.01,2403.3,43.0721,1252.37,549.646,176.627,532.98,1396.12,1304.91,862.303,5.01485,1139.73,1225.86,34.8296,260.268,3.57892,3014.8,8530.28,5366.47,1337.2,121.358,492.877,5486.05,67192.2,76811.9,12592.6,1302.18,1307.63,1986.7,4474.65,6815.22,8145.83,4176.42,423.297,817.378,3262.17,2278.59,166.361,399.755,110.415,2864.3,1889.5
154.552018141,1898.74,737.823,89.0398,192.747,851.341,1972.11,1072.07,967.128,867.995,989.087,135.508,35.7242,1419.42,2566.36,1477.64,2677.52,2443.81,88.1865,1761.62,602.747,1143.92,1085.34,1068.06,4964.16,3048.73,319.985,476.562,970.542,662.527,472.558,1714.67,993.214,738.889,424.236,742.376,1602.29,1226.85,47.6582,314.669,2797.44,5803.8,3761.45,2289,464.644,387.273,1418.54,56637.8,133574,26600.1,841.889,415.75,752.934,2857.79,3694.82,6059.39,3952.98,426.57,820.675,2424.85,1445.93,451.062,663.457,182.213,1983.47,1712.79,1279.04,447.874,1415.38,750.134,595.903,3324.52,3843.98,800.838,1450.58,645.877,854.007,472.559,454.387,2596.91,2093.46,2702.63,3018.11,768.968,85.427,359.401,1074.66,514.401,145.882,851.609,2001.32,2486.14,194.825,276.821,777.356,575.884,73.4135,17.6844,2515.01,4659.42,1728.36,1342.16,1075.94,533.897,1447.98,93266.3,161162,20930.8,3.36929,1079.47,2201.72,2197.1,2259.86,6054.74,4063.82,214.803,1540.04,2464.94,628.738,75.4542,25.3838,729.683,2577.85,661.906,1349.35,502.057,1116.22,188.021,55.8422,1530.3,2202.98,1264.4,2033.14,1132.92,309.525,1612.65,17.4457,679.424,1229.25,2301.42,4644.6,1609.83,31.7818,826.321,675.939,209.68,245.707,1164.36,1349.04,1249.62,141.491,911.768,1119.97,142.512,211.097,43.0878,2902.57,6287.34,3687.98,1209.51,138.799,334.509,3250.77,63819.9,75572.3,9641.37,779.538,981.057,1358.44,3470.93,4085.49,5881.58,3284.69,68.6867,1404.39,3163.09,1354.81,305.353,294.832,241.368,2278.01,926.693
156.038095238,2226.97,456.846,143.902,308.695,1045.85,1302.86,773.58,720.924,1488.99,941.171,230.07,5.1424,1278.3,2218.89,972.637,3128.35,2233.96,291.774,1529.86,527.785,1191.53,1400.74,571.113,4268.78,2201.85,365.317,451.032,964.175,1076.71,80.14,1368.32,867.85,973.165,812.996,699.531,1003.24,1555.05,142.443,313.581,2398.22,4362.17,1891.15,1801.56,325.644,143.108,542.286,48341,124658,20704.4,557.618,270.968,363.745,2189.17,1736.5,4357.13,2546.39,480.349,930.477,2735.61,698.334,675.437,710.363,390.644,1664.44,937.619,874.752,1046.82,1222.15,811.649,436.185,2968.44,3956.34,356.884,1550.45,409.386,706.855,369.301,450.082,2793.66,2894.53,1617.27,2122.24,396.556,19.7333,190.578,1008.4,908.645,75.7117,768.218,1349.69,2791.47,364.854,198.959,690.206,745.423,91.9978,35.9356,2386.13,3193.32,711.126,747.609,1427.64,204.403,1358.91,86702.6,152596,17885,133.879,1559.81,1653.12,1252.16,761.533,4024.02,2698.44,110.982,1901.9,2621.67,283.43,122.266,56.3911,482.162,1876.01,145.604,1308.96,990.613,1075.6,297.691,44.2222,1742.89,1984.15,766.612,2235.26,968.631,553.107,1745.26,180.005,1078.48,1364.47,1141.03,3287.18,972.208,185.776,542.926,791.829,320.954,118.606,925.026,1110.62,1754.07,521.418,600.219,963.246,402.33,169.227,74.6695,2909.36,4104.83,2186.63,979.262,133.119,241.739,1834.58,58994.7,70128.4,6168.05,374.712,786.696,598.319,2397.37,1865.31,3671.88,2298.36,61.4583,1987.45,2820.69,682.984,466.055,255.32,532.863,1830.04,257.014
157.524172336,2377.31,306.037,199.19,562.712,1121.03,670.712,895.522,822.516,1836.05,897.825,296.079,1.83719,1223.97,1810.45,442.824,3168.16,2115.98,371.457,1423.26,893.529,1403.19,1537.41,230.333,3552.65,1516.39,327.592,376.175,908.258,1355.76,86.5452,1271.77,522.113,1249.88,1375.46,587.327,587.8,1709.09,402.425,290.446,1981.94,3118.77,764.507,1239.32,139.874,28.516,134.376,41746.2,114112,15927,383.514,164.168,115.073,1516.03,465.945,3018.35,1243.36,720.465,1273.56,2649.06,265.807,797.263,837.484,468.47,1463.14,724.87,699.921,1541.8,989.248,733.959,208.144,2606.2,3764.86,102.016,1561.87,514.035,719.982,314.783,508.357,2874.74,3213.08,695.294,1412.93,264.318,21.9108,132.168,894.846,1213.87,262.965,817.935,577.434,3192.44,715.291,100.913,580.561,941.725,124.322,21.6231,2399.66,2214.09,253.113,278.373,1383.15,323.868,1157.02,80986.6,142111,14331,628.827,1730.66,1129.53,534.799,63.3555,2600.15,1460.51,345.594,2203.21,2658.78,85.0008,182.794,119.916,217.428,1423.43,253.957,1300.83,1349.03,954.3,409.401,100.281,1902.56,1685.81,325.982,2191.43,828.003,653.258,2039.43,753.741,1473.25,1299.51,420.95,2247.43,498.826,340.592,331.317,831.127,452.22,216.143,794.213,695.325,2448.58,1035.23,272.045,790.217,687.011,202.859,51.6051,3091.25,2358.28,1226.27,639.815,76.4473,194.323,1278.16,53985.2,62747.9,3284.23,224.952,581.325,157.096,1473.69,449.868,2095.93,1373,396.234,2438.13,2358,264.32,499.835,255.078,718.769,1537.22,32.8368
159.010249433,2341.69,288.585,217.703,997.987,1114.64,341.08,1233.7,1180.07,1817.75,805.899,302.5,28.313,1188.86,1484.86,132.171,2749.1,2142.75,237.22,1417.3,1482.46,1823.23,1397,159.031,2986.8,1007.83,209.429,258.762,798.092,1419.53,379.923,1347.36,199.086,1523.04,2019.77,404.738,364.505,1674.85,866.656,222.776,1759.13,2438.24,330.798,752.05,48.6086,35.4595,25.8304,37012,104899,12816.1,335.749,57.0537,7.79908,1059.19,63.3832,2149.91,430.533,928.984,1826.03,2369.23,87.0048,730.128,1048.5,335.079,1287.73,889.966,805.121,1662.74,772.369,517.649,38.5256,2329.53,3319.49,158.143,1490.81,980.925,844.468,268.607,529.32,2877.4,2870.58,176.863,1043.13,222.951,20.0263,127.425,705.897,1375.92,599.327,925.733,170.719,3638.05,1222.94,27.046,462.852,1081.53,253.371,12.0648,2427.26,1918.7,178.819,6.79673,1154.03,613.862,889.198,75505.5,132177,11056.8,1183.43,1510.59,729.703,242.044,82.6638,1715.59,529.375,772.86,2483.35,2610.47,44.0039,219.964,244.236,29.1327,1194.36,707.26,1373.32,1358.55,828.215,435.833,210.336,2060.96,1330.13,107.446,1971.63,754.954,629.472,2428.76,1497.43,1797.11,1041.03,176.784,1629.02,170.545,369.486,192.572,762.576,605.047,418.431,768.317,443.75,3315.17,1533.68,51.8823,618.163,839.231,358.458,66.6052,3210.44,1508.28,712.188,304.771,78.4474,134.01,1251.06,49285.9,56138.3,1474.45,402.491,303.303,4.00486,907.251,14.3093,1150.71,598.046,950.423,2677.86,1939.74,53.6532,399.638,259.456,720.2,1329.8,131.792
160.496326531,2206.07,312.715,208.707,1496.35,1287.04,421.774,1471.11,1564.7,1648.28,570.766,311.215,53.3566,1155.1,1304.69,124.308,2039.85,2283.8,39.6119,1406.99,1918.64,2385.45,1107.34,285.596,2622.04,679.579,109.135,151.716,561.12,1449.37,737.529,1355.35,212.908,1923.08,2612.96,246.017,215.392,1564.35,1328.36,259.373,1845.39,2178.35,401.351,584.832,21.4909,70.5111,48.5511,33936.1,98748.4,11311.8,362.359,22.1388,33.3481,702.035,301.388,1812.15,165.195,1027.24,2342.47,2137.35,43.0464,515.049,1357.85,109.132,1234.77,1058.83,1048.31,1553.09,492.2,283.291,23.9463,2159.68,2766,378.873,1487.37,1637.36,940.984,245.424,492.109,2812.23,2030.72,148.896,963.791,186.578,3.76405,141.276,466.151,1456.22,905.019,981.251,319.154,4294.43,1713.74,26.9453,349.203,1088,489.766,99.466,2575.54,1820.97,298.725,133.555,1198.37,557.359,679.413,70330.6,124302,8774.12,1192.92,1464.44,500.765,97.8378,327.22,1378.16,66.1193,1098.74,2711.14,2508.04,123.076,224.424,414.676,46.3183,1152.38,1089.54,1516.45,1074.54,693.117,386.421,324.988,2200.06,1031.4,84.0956,1733.32,768.158,655.171,2681.5,2169.95,1966.82,721.026,254.674,1362.98,13.5341,258.286,106.282,631.048,806.418,571.466,774.755,634.634,4345.9,1882.58,1.66758,435.678,827.112,551.444,243.974,3340.87,1215.61,488.814,322.091,171.552,62.8154,1240.92,45376.1,51915.9,815.695,624.393,155.029,115.92,501.222,164.371,737.727,191.862,1371.75,2779.18,1612.62,0.972563,260.177,233.322,628.976,1161.45,305.288
161.982403628,2016.35,346.456,193.536,1925.86,1772.91,853.646,1471.7,1760.63,1497.18,261.879,374.896,33.8106,1209.06,1281.93,244.485,1365.88,2414.78,38.4654,1280.74,2043.63,2842.72,884.407,445.765,2344.51,661.53,68.7272,75.9735,264.277,1533.98,951.739,1227.03,675.431,2628.47,2995.66,173.683,151.868,1400.39,1572.39,433.639,2104.79,2392.43,605.834,545.271,57.2737,124.245,55.7069,32663.8,95862.9,11237.1,386.797,60.9164,142.42,462.259,709.533,1844.89,352.742,994.43,2609.91,1934.53,103.329,304.245,1643.26,96.8285,1330.49,997.467,1318.08,1362.74,222.343,100.55,110.109,2171.94,2287.96,474.849,1625.24,2294.7,892.571,261.447,552.467,2506.95,1193.59,442.617,1016.96,247.017,10.9095,177.407,226.23,1562.69,965.592,988.881,1046.69,5091.36,2133.27,69.0436,250.668,1003.42,729.917,341.791,2602.51,1947.29,422.361,401.819,1574.08,263.791,406.043,66567,119053,7748.15,607.111,1675.9,521.226,44.684,522.702,1315.51,30.8969,1186.17,2756.3,2380.97,249.754,192.759,586.792,319.798,1241.44,1129.87,1682.3,719.512,558.995,315.753,397.992,2271.63,926.097,110.662,1530.9,995.404,855.155,2554.68,2616.33,1901.62,468.383,507.891,1256.08,61.1874,137.901,52.0282,475.819,1087.65,573.752,766.512,1371.1,5366.05,2103.61,52.8871,275.949,700.922,696.486,618.635,3295.47,1407.11,458.841,473.429,325.245,147.716,807.042,42957,50670.9,988.062,510.287,202.936,277.78,277.584,532.215,621.975,145.035,1410.05,2761.66,1424.23,25.82,131.944,206.626,529.085,1063.39,351.061
163.468480726,1802.17,354.615,188.196,2176.23,2563.08,1450.93,1241.95,1642.45,1445.7,66.1163,538.118,4.1069,1302.4,1381.57,331.766,889.649,2466.29,391.169,1043.4,1828.71,3070.78,742.09,500.283,2115,888.626,78.9763,77.9914,79.9757,1627.12,941.273,997.219,1466.98,3727.07,3094.53,169.225,144.478,1221.04,1490.35,683.005,2426.13,2766.69,713.46,462.271,260.325,312.721,61.9529,32947.8,95816,12524.4,378.222,76.9265,254.049,306.078,932.287,2247.96,691.978,848.13,2501.07,1746.63,204.942,179.581,1825.67,548.402,1528.57,698.559,1508.2,1205.78,55.6588,40.5605,263.778,2263.21,1928.17,337.34,1872.78,2795.35,712.912,277.269,824.269,2032.11,563.298,790.408,1137.99,449.117,70.2346,267.638,138.571,1696.58,737.299,968.832,2065.48,5947.24,2435.41,113.662,167.834,895.66,836.066,646.472,2624.52,1892.11,522.399,618.092,1968.42,413.079,183.932,64571.5,116423,8094.56,83.696,1677.83,702.848,45.5527,536.25,1578.64,249.622,1001.14,2498.95,2213.83,365.512,127.754,747.567,794.814,1363.69,850.779,1748.99,532.063,474.68,285.227,451.234,2228.56,964.745,84.82,1436.19,1425.51,1211.69,2079.88,2656.9,1699.93,269.103,738.06,1211.54,289.94,76.7119,33.1292,388.711,1392.02,428.294,742.082,2484.24,6261.04,2162.72,128.436,170.668,534.946,712.453,983.255,3300.61,1593.56,502.754,539.918,563.561,642.001,308.337,42040.1,51570.8,1969.95,238.977,317.501,324.399,150.264,811.668,829.836,311.337,1064.96,2540.49,1305.42,95.3019,60.6294,227.537,546.646,1030.37,243.52
164.954557823,1465.31,363.067,139.248,2347.27,3457.31,1908.41,920.569,1227.06,1510.99,156.818,775.824,61.0608,1386.65,1422.95,348.813,629.964,2469.49,983.813,787.655,1343.43,3144.85,607.614,468.687,1816.39,1213.52,164.994,165.451,127.942,1668.24,758.271,740.357,2310.82,5015.07,3104.2,133.479,139.355,1013.49,1242.01,807.881,2666.1,3123.51,588.975,436.051,528.482,588.952,217.284,35094.4,96826.3,15075,392.292,91.3901,442.31,156.027,1054.57,2675.47,1090.55,607.118,2180.39,1458.79,295.987,98.1796,2052.23,1485.24,1682.49,344.921,1504.97,1161.87,54.8408,120.611,464.272,2309.12,1569.36,109.98,2117.8,3082.3,465.338,296.991,1214.91,1605.69,163.183,1013.18,1238.55,727.487,222.062,445.718,339.608,1787.75,387.46,902.282,2946.59,6691.75,2654.7,118.472,109.151,733.272,850.822,894.728,2423.26,1793.71,417.713,940.525,2027.16,1031.74,185.624,65163,115062,9621.04,90.5411,1334.93,1033.59,58.89,647.577,1905.57,599.405,671.303,2041.05,1861.63,487.335,55.7331,906.014,1380.06,1381.31,470.038,1609.26,624.244,536.988,319.809,529.934,2049.61,1007.01,18.8972,1448.34,1917.98,1597.39,1428.4,2272.94,1523.67,103.076,808.634,1162.93,598.978,112.201,52.5011,479.186,1586.76,260.695,693.379,3611.66,6916.98,2077.23,179.463,90.0636,378.192,654.513,1198.43,3136.62,1757.82,381.709,724.151,786.048,1201.73,320.027,42923.6,53213.8,3424.99,125.004,309.079,427.131,26.9326,1096.65,1177.77,518.68,622.51,2148.72,1103.39,200.662,84.5364,349.846,777.526,1040.7,113.179
166.440634921,1054.07,350.61,56.229,2552.81,4132.96,2049.83,601.228,741.661,1649.96,515.156,1005.23,293.579,1387.6,1308.65,319.789,542.013,2473.3,1499.8,568.613,826.721,3137.34,487.788,397.613,1437.81,1453.22,373.686,296.543,333.619,1680.2,520.185,531.999,2911.24,6169.93,3134.11,57.6915,99.7415,837.635,967.36,727.575,2726.44,3223.85,424.078,488.901,785.847,741.064,600.481,38264.9,98336.8,17647,340.33,199.314,671.164,70.9265,1096.66,2965.91,1460.02,294.906,1861.46,1075.85,342.725,99.3267,2391.99,2586.7,1770.12,87.3844,1333.86,1234.49,185.633,263.324,715.984,2198.6,1179.65,0.113465,2219.75,3170.29,279.092,327.03,1483.39,1372.73,27.1382,990.482,1264.1,954.497,496.361,708.786,775.274,1825.96,118.129,798.369,3320.19,7179.82,2764.84,85.6263,63.2519,566.716,765.728,963.431,2062.2,1589.79,188.857,1323.65,1934.53,1420.57,689.467,67717.2,114342,11330.4,283.216,1020.57,1376.61,109.064,805.184,2278.11,973.955,316.18,1550.6,1332.58,601.359,15.7704,1123.45,1855.46,1269.19,149.444,1346.47,936.615,742.119,424.238,645.685,1762.53,937.567,11.6924,1499.47,2263.73,1839.83,798.818,1657.89,1448.87,22.2958,691.449,1072.21,861.831,240.566,125.06,709.489,1646.17,166.821,662.86,4292.29,7328.24,1836.1,198.847,33.42,283.547,517.527,1190.25,2765.21,1820.59,151.517,1031.91,1006.23,1308.27,1169.51,45328.7,54701,4620.64,91.3701,258.049,608.08,18.2618,1222.91,1622.04,714.624,294.364,1710.91,780.486,329.294,211.139,604.261,1176.4,1073.79,81.8574
167.926712018,706.382,267.337,34.2237,2772.05,4401.12,1794.09,372.428,431.086,1715.61,1010.05,1198.26,657.966,1259.6,1041.77,299.319,571.921,2433.91,1670.39,431.698,586.513,2951.66,485.78,330.824,1017.02,1492.62,696.332,449.169,574.04,1622.63,397.585,403.531,3073.46,6829.78,3235.26,6.78005,33.8626,746.256,721.985,490.601,2587.08,2918.89,431.199,571.914,1147.19,605.452,1133.76,41774.9,98428.8,19706.5,254.765,388.084,875.507,107.64,1162.94,2918.86,1724.26,44.92,1626.97,701.11,312.201,247.944,2805.6,3477.65,1715.21,39.7209,1124.56,1290.41,374.769,425.915,1032.3,1846.57,820.813,82.2861,2139.15,3079.42,251,332.306,1547.14,1293.57,108.681,779.627,1150.05,1052.93,857.656,1003.13,1274.28,1803.1,76.5912,664.201,3083.79,7244.22,2785.27,34.6805,19.9703,458.883,566.431,857.255,1561.76,1307.43,39.6472,1534.2,2016.19,1148.38,1952.46,70692.9,112682,12826.9,302.961,975.986,1512.7,247.839,1051.51,2505.72,1266.55,68.0348,1143.77,762.937,655.967,77.8761,1368.84,2070.26,1029.13,10.1159,1088.18,1266.26,1001.99,612.092,796.04,1366.42,757.519,131.544,1497.97,2360.08,1731.59,389.763,1143.65,1396.71,63.6604,491.641,876.722,1024.3,442.827,255.411,921.178,1621.38,206.746,616.347,4368.44,7348.93,1572.48,167.731,37.4251,264.925,308.036,991.208,2215.03,1735.29,10.0926,1307.69,1302.49,948.829,2865.36,48099.1,55149.2,5129.54,61.4336,391.98,753.068,107.839,1241.3,2016.28,843.022,192.881,1351.94,400.057,457.165,410.259,964.335,1606.41,1064.96,216.565
169.412789116,452.553,159.464,155.054,2879.45,4238.74,1242.39,272.495,357.805,1634.27,1421.6,1347,994.207,1016.14,700.774,300.916,670.267,2302.09,1441.14,382.074,650.073,2606.93,622,268.842,623.778,1330.81,1031.24,598.412,752.736,1440.77,455.186,374.052,2698.86,6934.05,3254.23,63.8929,17.1016,703.237,545.927,305.857,2114.14,2450.46,538.525,659.259,1618.84,312.076,1684.76,44517.5,95269.5,21058.6,174.472,513.239,1162.67,293.409,1085.88,2692.01,1705.54,18.9505,1469.98,425.516,257.605,537.117,3103.02,3955.18,1482.81,162.305,986.222,1211.58,538.872,587.807,1300.06,1369.8,512.969,262.293,1947.51,2843.66,341.689,309.681,1393.03,1306.72,293.307,511.73,894.935,1004.79,1165.77,1284.12,1621.38,1712.61,250.864,525.912,2386.95,6869.9,2677.86,12.3904,3.86178,392.978,328.139,609.068,1026.22,1049.51,11.9806,1557.96,2123.51,514.371,3923.68,72061.3,108161,14280.3,184.696,928.078,1551.29,454.644,1135.59,2686.5,1315.17,10.9484,862.806,292.652,640.241,265.85,1564.57,1968.73,731.873,47.3094,891.565,1445.01,1198.83,827.955,917.149,917.696,536.182,319.464,1423.07,2167.27,1305.93,243.11,887.948,1339.02,194.085,281.841,625.826,1035.56,674.269,420.553,992.017,1533.68,358.233,545.77,3864.45,6990.54,1351.07,118.662,111.364,279.176,120.573,687.083,1550.62,1582.25,67.7682,1532.72,1485.08,450.438,4954.79,49924.3,53581.3,5102.55,70.813,654.221,870.907,276.953,1096.96,2268.12,926.758,302.602,1085.45,102.809,556.075,627.567,1334.98,1880.58,1027.64,444.219
170.898866213,316.198,89.1892,382.064,2816.13,3678.17,680.812,248.928,427.544,1441.59,1535.1,1425.59,1146.11,716.343,395.012,286.624,754.646,2048.8,986.145,378.521,852.706,2215.46,767.705,217.196,313.981,1033.01,1240.35,745.521,735.215,1234.13,559.617,380.513,2004.22,6458.89,3148.37,201.98,67.3563,727.294,442.898,240.845,1519.55,1797.9,726.897,846.023,1916.46,183.958,2196.95,44969.6,88095.3,21430.9,99.4701,616.916,1494.44,559.099,914.626,2228.42,1515.66,188.788,1330.67,357.955,232.614,808.105,3202.4,3898.92,1152.44,324.164,875.227,1034.16,575.392,726.22,1390.87,908.305,270.125,411.95,1691.49,2482.35,487.283,259.163,1095.96,1336.89,444.91,284.947,583.909,820.451,1292.69,1503.87,1626.59,1577.67,526.444,375.569,1614.81,6050.1,2479.64,39.912,29.7029,344.374,116.889,376.064,551.21,779.636,120.55,1555.18,2003.4,104.64,6036.57,69799.2,99930.1,15508.2,101.787,707.818,1621.02,563.163,1128.43,2653.75,1183.56,110.238,676.07,44.6076,556.862,525.289,1640.07,1601.93,470.114,155.334,766.125,1374.73,1251.22,974.788,906.828,536.975,330.305,457.508,1274.63,1733.8,771.098,295.652,845.188,1262.53,328.795,123.198,383.186,896.297,858.001,585.893,866.151,1405.37,527.903,441.471,3019.19,6283.32,1244.2,88.2975,227.463,298.706,14.2806,406.467,936.578,1299.9,354.214,1754.27,1416.51,128.04,6819.36,49311.5,49654.6,4908.78,129.849,851.69,1058.99,414.754,861.496,2278.48,994.746,495.805,911.84,0.869181,584.837,783.396,1619.06,1879.77,954.883,614.881
172.384943311,296.652,78.8058,557.885,2627.5,2833.7,330.858,234.91,539.939,1149.77,1324.02,1395.91,1043.23,438.897,186.648,223.122,747.619,1710.02,530.351,373.716,1009.22,1842.06,776.95,161.552,141.064,686.409,1236.49,856.838,528.995,1035.13,601.845,359.423,1282.04,5527.54,2934.77,309.243,160.113,822.174,409.691,255.253,928.604,1202.65,783.541,1128.37,1945.28,289.11,2699.46,42166.9,77125.9,20574.6,91.6758,833.885,1698.91,797.327,660.136,1674.73,1227.82,424.405,1170.73,503.064,275.134,850.508,3145.31,3335.39,828.689,399.872,755.787,799.016,459.617,827.242,1217.59,574.777,111.341,423.352,1388.91,2019.61,614.27,194.988,755.844,1327.66,470.666,131.942,333.949,526.349,1243.87,1533.96,1339.35,1350.41,780.569,229.503,1076.91,4891.76,2237.31,91.1963,72.8806,314.584,10.0465,191.166,223.316,599.835,220.13,1489.72,1908.11,48.5666,7434.76,63002.6,88427.1,15743.2,90.0385,575.098,1583.09,533.299,1033.75,2385.75,964.422,269.112,571.392,8.70219,445.506,727.018,1564.98,1112.69,293.093,216.912,686.282,1088.86,1113.3,1011.7,712.088,305.619,166.314,461.192,1065.53,1200.36,344.422,411.702,888.482,1156.28,363.922,41.7661,226.446,624.632,959.675,685.84,602.092,1238.41,622.259,308.868,2121.74,5361.19,1218.77,88.016,343.988,311.927,12.3658,195.245,465.529,1007.58,691.371,1844,1298.54,42.7612,7884.22,45459.3,43590.2,4792.33,165.016,991.687,1273.15,420.188,645.023,2008.9,1067.25,621.699,811.754,96.6427,552.818,780.724,1770.94,1587.2,840.976,610.456
