TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
109.969705215,39.9051,3.69758,32.8084,124.089,77.1928,27.2151,3.4884,33.62,95.2434,61.2027,35.3524,3.28706,46.6107,112.953,62.5986,35.5905,73.1897,138.505,185.544,124.979,19.99,14.8407,89.5154,117.258,72.8273,24.2465,7.91482,86.1825,85.8913,43.2997,2.07794,42.8765,122.577,83.9297,37.5526,0.619976,37.6378,128.188,92.7146,16.002,8.72744,55.4252,126.669,95.1842,13.6009,28.4863,112.2,123.282,127.434,38.0135,14.2752,132.841,107.592,48.2638,15.7268,4.6162,72.553,78.8947,33.8987,5.5517,11.376,101.145,78.705,21.0667,4.04228,10.2429,60.4796,62.722,20.9009,9.13923,43.977,53.301,57.0417,40.151,9.25699,84.0188,92.4867,67.6356,34.2569,5.88466,23.4815,39.8902,58.4695,24.8554,0.0863094,24.0864,30.9136,10.926,1.12975,30.7645,85.4435,78.0621,19.2268,5.43207,43.8307,48.1834,67.6783,38.9707,15.0019,128.489,72.3188,24.0267,18.2563,3.80325,48.0183,76.2577,50.1288,6.40762,1.96933,10.3312,36.5136,71.7985,27.5362,12.8379,12.7028,13.382,18.1216,6.66927,6.42105,21.4273,37.6174,33.1479,10.4414,2.47717,7.28006,13.3797,15.7014,6.69934,20.6924,29.1041,8.87152,9.13059,7.22484,26.4886,47.0865,38.0796,7.72499,6.92749,9.23867,24.6294,52.9609,20.4742,19.0477,6.22011,8.65522,25.9676,21.6601,44.0798,17.7264,12.6215,8.52366,27.6162,37.3858,10.7872,32.4353,8.55871,5.8628,19.4931,30.5492,14.2774,24.6177,29.7868,19.4913,29.9117,28.0785,22.466,10.8096,7.2185,20.5426,35.7875,38.9845,22.964,18.9806,2.5397,10.2241,40.9097,37.8614,12.9781,10.6588,10.5683,29.6564
111.455782313,41.1134,5.63113,37.3849,117.651,71.39,24.1671,1.36075,29.7095,90.7296,53.0538,32.6514,1.05297,47.9629,105.265,51.7224,26.4283,52.3026,111.741,146.664,121.021,21.2526,13.0716,87.9165,104.782,69.2689,22.3215,4.43285,75.8112,80.1999,53.2639,6.65903,49.6353,103.721,76.3918,42.1298,1.19351,41.0016,122.236,98.6686,12.8013,6.20519,44.2637,130.775,124.693,22.6529,38.8693,99.0821,95.9063,124.946,46.5623,15.3234,129.952,106.644,49.2514,12.0661,1.07513,61.5287,89.2248,39.9336,5.25475,10.4218,89.685,83.0674,23.1872,3.06776,8.57196,63.4297,72.6492,17.6905,4.97661,29.3772,50.3395,70.3369,37.6862,1.98263,76.8306,100.12,54.3525,26.2069,1.97083,23.7625,50.8293,49.327,22.1421,0.566878,26.2524,39.6674,10.5196,1.65324,24.6932,92.3966,95.311,28.0208,13.3233,42.6192,38.2456,70.7865,52.1282,38.4758,153.342,75.9022,21.6132,21.5754,10.4176,60.5642,95.0481,47.6078,8.33805,2.21511,12.2125,44.5368,75.4443,37.1043,15.0748,16.3136,17.9757,20.298,9.43239,8.93426,21.8985,38.5962,38.7632,12.0985,4.30318,10.1969,13.5285,15.9768,10.6633,26.4638,30.3948,15.1425,14.1378,9.33177,26.7958,53.7361,40.8492,7.78427,6.59227,11.9781,25.9434,53.3927,31.8346,20.322,5.94329,9.54494,31.9392,33.3541,51.9181,27.2315,10.6237,11.0808,32.9078,50.1184,27.249,39.3476,11.3092,4.54665,22.2069,39.8856,29.0243,36.9728,35.0822,22.8094,27.4677,37.7484,32.2578,18.4527,11.0876,21.7681,37.9743,40.5835,36.2162,18.2172,4.79201,15.1817,45.5605,47.6898,19.346,13.1391,14.6188,26.9293
112.941859410,37.918,10.8112,37.892,110.877,47.6501,25.4956,0.0175165,19.2407,93.4148,28.2874,35.1585,2.21133,39.6635,101.116,28.9205,16.7773,37.9282,67.766,106.024,99.6147,25.7773,16.7192,73.7498,81.5188,58.4349,16.7132,5.98833,72.3863,50.6368,70.3543,18.6528,40.884,96.0854,42.2095,59.2699,6.25644,28.2179,126.995,73.7677,20.5959,9.16251,29.6625,118.086,137.807,53.7387,50.9834,73.7229,53.522,127.788,48.0026,17.095,135.069,75.3011,57.0626,3.76383,0.500064,67.0831,70.7729,52.3154,5.18203,7.19666,82.7568,72.8311,24.0117,2.45534,9.40602,57.1034,76.9615,14.1355,3.6009,21.4901,33.2648,86.7628,26.0925,1.31821,76.9173,80.2899,45.8182,12.2971,4.04943,30.7984,45.2489,43.5993,13.89,4.05754,31.4751,37.8149,14.4903,2.60015,20.345,82.7028,106.086,42.5157,15.851,45.145,14.7159,88.959,45.3195,58.3918,216.565,52.4988,29.643,12.0006,23.5858,86.7759,83.8944,51.4144,6.22983,3.88519,11.6853,46.6623,74.8075,38.8783,20.542,12.0982,27.2438,16.047,13.3044,17.0114,12.6548,44.0135,31.523,17.6604,8.7881,8.17614,15.9924,10.4688,17.0668,30.4022,28.0799,21.9098,16.5944,11.6991,20.8646,60.0911,33.9045,11.0305,11.5373,9.65887,28.1208,46.275,38.5329,28.3882,1.9193,18.5695,31.8571,37.861,67.8006,24.7403,13.2517,6.19772,46.3923,51.7291,41.8484,59.4936,7.57397,7.6577,13.3638,59.1573,45.9616,35.4503,49.3845,14.1118,31.9344,31.7238,47.0209,31.5256,7.72003,28.1035,28.4121,43.1477,43.5457,16.8944,6.31141,16.9024,50.7728,45.7899,28.4601,13.8936,14.9179,23.3867
114.427936508,34.9355,21.0481,27.8646,109.408,19.2507,31.5116,2.32102,9.82892,101.798,6.01376,41.7152,5.64596,29.0257,100.434,7.08996,12.0521,32.4925,26.2678,71.2624,66.7781,35.1966,21.4323,53.4656,54.6628,41.9308,12.4681,8.7097,72.3456,19.0183,88.5153,45.4957,20.4689,98.5497,7.33906,92.9299,24.5063,8.53786,149.78,30.1451,45.8139,22.9359,30.4247,99.9555,127.009,134.417,62.4619,54.2385,21.1812,152.574,51.5445,10.718,160.303,34.9566,76.0961,6.46101,11.377,87.9441,34.4808,71.1454,10.1633,8.59539,76.3531,51.2144,24.2763,1.46687,13.0315,43.3836,73.8427,15.0705,2.0347,19.2162,15.1932,103.395,14.0108,5.5296,84.4971,46.3166,40.4621,2.0291,14.4633,44.3757,29.0409,39.9235,6.0102,10.9618,41.459,24.5256,23.4119,5.62082,22.1192,66.3657,98.8526,76.3903,10.7068,52.572,3.79718,132.894,35.4407,78.717,342.975,35.2388,59.4131,1.16894,57.9642,124.72,46.9808,65.5829,1.43027,10.8699,8.11641,49.4642,70.8368,30.9916,30.9128,3.95811,42.9757,9.9924,19.1689,32.1862,2.11531,53.5868,16.9267,26.2913,16.9741,2.89787,21.1599,3.18099,26.2495,30.1166,22.5533,26.4987,15.9914,13.2324,12.4433,63.0466,23.9779,13.6864,21.8192,7.58676,31.5019,40.7591,34.3936,48.9163,0.80374,42.046,34.2131,34.6518,101.468,10.5016,24.6867,0.012054,77.4784,47.1545,46.9389,108.544,8.38745,23.1595,0.892443,100.097,67.2736,20.6563,78.9677,3.33755,47.6598,13.8,70.4831,56.4722,0.93982,42.9011,13.6081,48.6744,42.3113,14.6242,6.60991,16.2262,54.5676,33.8364,37.6568,14.1652,12.6492,19.9802
115.914013605,36.6597,37.5484,13.1809,112.72,5.59696,42.1589,10.8094,10.8505,115.04,3.55286,51.8792,10.5823,22.9627,103.529,0.384507,16.6887,36.1508,2.89936,46.3743,34.3298,47.8674,23.2644,33.4467,31.1879,25.4751,11.2215,10.2605,74.7261,3.31891,106.106,88.8594,2.53732,112.982,4.96086,143.584,66.1116,6.97308,189.837,5.08277,91.1003,59.7425,72.2363,97.2075,116.286,282.976,91.8139,69.6076,37.8017,207.302,78.9067,7.14609,207.483,25.1319,109.107,37.936,46.7576,122.2,4.73108,95.7329,24.3594,20.6169,69.5025,26.7706,26.2514,0.450941,18.053,26.2078,65.225,22.0042,0.683225,21.2769,9.89358,119.298,10.0712,15.159,98.2408,17.0486,37.6674,1.72098,31.7741,64.2112,13.1593,39.1716,4.85694,21.5998,55.2139,8.70846,36.2244,14.9659,37.7022,51.793,83.358,134.425,9.18015,76.085,36.1288,210.969,60.3828,132.629,542.162,88.4187,124.607,20.1972,128.907,171.405,11.1364,90.2664,3.53972,26.8279,7.29122,59.5128,69.8516,19.9696,47.9679,1.70582,64.5602,11.0629,30.3023,55.4249,1.86848,66.8779,5.45997,37.5303,30.0514,0.0433898,29.2627,0.504414,39.0272,26.6674,16.7766,27.5542,12.5265,13.7296,5.55929,62.0307,17.2853,15.1801,37.4488,9.99231,39.4522,41.1427,27.5586,85.0947,16.9364,85.5015,48.4885,40.586,153.772,5.02501,49.0567,11.6151,131.888,54.8325,55.1575,198.237,43.2093,63.0774,11.6598,169.993,100.195,11.0163,123.737,12.5044,76.8859,2.91884,106.794,100.18,3.83043,67.1581,6.34983,57.7731,35.7186,11.6562,6.57704,15.0671,56.3943,17.4885,44.8327,16.3208,11.9671,19.6843
117.400090703,49.2266,57.0817,4.89689,117.557,18.2707,58.469,27.1181,27.7403,128.361,27.2072,66.6307,16.6834,26.3313,106.814,15.7027,32.9842,47.1397,2.87494,30.4827,13.3022,59.2234,20.9686,18.7522,15.4648,13.2561,12.6605,10.7058,78.4114,10.9693,122.952,143.041,6.19401,139.087,51.21,207.238,135.167,46.0325,243.82,27.4272,155.183,131.679,164.906,129.032,145.134,487.182,170.659,139.126,126.987,294.361,139.538,24.8262,272.387,73.7269,160.615,103.425,110.168,165.313,4.89171,125.257,49.2874,43.6667,63.4342,9.35282,30.4069,0.989612,22.2998,10.9377,55.5612,32.2135,1.91776,25.7036,22.9498,135.857,20.3896,32.8207,110.711,7.22125,37.4753,13.3521,52.4325,84.9008,9.54282,42.1517,13.7327,36.1961,69.7693,1.13234,51.5003,35.4553,68.6034,47.6366,77.0449,209.733,31.2424,125.234,126.863,321.588,146.646,253.016,804.7,256.246,232.14,94.4127,238.66,227.166,3.66757,121.995,22.9102,53.4446,17.0472,81.2,76.0387,16.8242,71.4072,14.3468,90.9346,24.9801,48.6967,83.6649,20.1585,84.4402,6.08192,50.3521,46.5185,5.0444,40.7025,8.16395,55.1737,23.876,13.8592,25.9069,7.47182,13.6219,3.2609,57.5481,17.0713,17.2265,55.5368,19.7359,53.013,49.6434,31.2365,132.213,60.4548,148.536,83.4331,73.2261,217.03,28.8131,89.699,58.121,209.821,90.4699,89.0466,327.418,138.106,137.118,69.6534,264.846,151.078,25.5433,180.474,56.9722,119.036,18.3614,156.91,162.946,29.8421,98.2182,16.4961,69.6812,29.7195,9.45299,7.2709,15.7556,55.6041,4.49635,49.6567,22.0491,16.4717,24.6126
118.886167800,75.2554,76.5123,10.3265,120.71,52.6372,81.4246,51.1313,54.7025,137.899,69.8801,83.5734,24.3713,36.3105,111.748,44.4388,56.9929,65.1429,19.5863,20.9504,6.60625,66.219,15.4419,11.4516,8.08117,6.74194,14.7063,12.3396,84.1413,33.4931,135.547,201.135,43.8116,168.628,131.343,282.556,219.887,124.508,306.436,101.767,229.576,234.993,291.034,204.621,238.098,699.079,314.608,260.188,279.775,401.008,221.085,76.665,350.192,171.583,223.965,197.013,191.813,204.262,42.7362,161.844,79.819,67.0862,63.5814,5.41097,35.679,4.53371,23.0731,2.41551,46.5859,44.0066,7.62872,29.8601,47.9162,155.665,44.6683,55.3535,118.612,17.342,39.7434,32.7777,71.8318,99.9648,21.2481,49.6019,31.7858,53.1047,80.7538,7.06782,68.6039,69.5902,105.193,58.2706,92.527,289.585,86.7971,191.193,269.089,457.704,274.545,432.41,1116.5,526.997,356.591,219.529,382.643,287.642,33.347,152.96,65.0832,88.2664,40.8438,109.372,92.292,30.1451,95.4097,43.2891,119.658,52.4234,70.5219,109.136,59.1586,104.81,20.0947,61.615,65.7691,18.8004,51.6243,28.5637,74.9954,24.3713,14.1687,24.2137,2.83474,13.672,6.00838,50.3272,22.5214,22.1057,72.1526,34.7896,66.9813,68.1925,54.9732,176.052,125.566,225.196,140.393,131.986,277.497,89.2369,145.479,140.946,297.54,157.586,162.333,476.403,290.537,243.411,180.257,365.471,212.515,73.5311,246.5,130.018,163.282,69.8352,221.994,226.563,80.4613,135.569,44.3211,78.3311,30.6106,10.0033,10.0703,19.3138,50.9361,0.880134,52.4405,32.9792,25.8226,32.7374
120.372244898,102.41,93.1648,34.5744,116.216,88.7375,117.419,75.7462,76.1262,146.572,107.164,105.506,31.9856,40.7792,128.313,67.8397,72.1066,100.286,42.9351,11.9408,10.8415,73.6478,9.12987,6.2584,8.04946,5.48154,14.5642,20.7102,87.0783,57.071,144.43,239.521,123.951,198.473,187.065,385.874,303.269,184.821,392.684,225.37,261.99,352.778,458.418,278.211,349.438,930.085,483.469,360.525,491.368,522.433,255.46,170.265,466.552,246.139,283.86,324.656,251.477,227.492,116.219,196.06,106.634,83.2258,68.7725,16.9528,40.7876,9.0601,22.6504,0.78116,36.7014,56.3869,22.739,28.0799,68.9495,192.803,67.165,69.9588,131.97,33.1999,42.1329,56.3083,79.2733,109.559,41.1605,56.1905,57.9409,69.3017,80.5839,28.3468,89.1026,101.336,145.062,79.4094,113.366,369.415,190.031,227.616,410.406,662.13,364.541,578.444,1530.12,824.03,409.543,398.24,561.6,308.239,89.0449,196.471,109.093,119.672,85.6772,128.755,111.93,66.6238,111.355,74.8722,151.933,85.9926,86.0389,126.306,107.033,129.402,39.8621,62.807,92.2702,39.4549,49.9027,61.9334,105.53,23.6559,13.5051,28.4528,3.41409,11.3088,10.5244,43.2636,28.451,33.1115,78.438,52.5883,77.4884,84.0899,102.858,212.223,171.488,316.407,222.083,172.752,332.742,193.919,183.458,229.207,416.101,220.071,236.484,660.78,464.808,320.805,339.362,477.794,229.94,151.566,345.01,185.67,192.697,168.696,287.437,258.716,152.55,172.691,77.8582,81.8666,36.9644,15.6507,16.8244,21.92,45.2437,7.73779,50.1915,48.1292,41.4853,36.4505
121.858321995,99.7283,113.007,86.9616,91.03,115.41,172.52,86.6472,84.5941,156.98,111.523,133.067,46.1135,31.3648,157.074,84.4639,64.2806,163.26,76.6872,1.75305,30.1791,90.9221,3.26592,3.33801,16.8152,3.75251,16.0206,46.1685,75.922,72.5624,148.029,233.529,241.696,233.455,174.06,513.033,399.378,174.368,495.282,412.624,220.047,450.308,691.3,298.202,417.749,1216.01,613.673,371.155,767.551,635.353,204.648,330.305,620.709,239.063,341.427,483.101,249.313,233.492,220.198,202.287,122.939,92.7063,64.5577,44.258,54.6313,7.24131,26.4126,10.326,22.014,68.4954,56.4908,19.8404,84.8454,253.944,75.0912,72.6513,160.079,37.4207,43.9724,87.8846,62.7514,119.618,64.6666,48.142,94.5071,87.4494,57.9472,73.3375,117.35,100.345,192.332,115.648,108.475,440.386,353.805,208.431,498.162,949.29,388.674,623.129,2068.46,1090.07,334.072,646.29,742.536,259.13,168.685,254.702,119.753,148.69,157.946,116.313,129.178,132.686,109.083,93.3469,193.333,109.498,86.1216,139.288,135.354,154.709,64.6937,47.4726,126.254,71.1545,29.6124,109.082,157.226,18.6,14.3282,45.8876,13.2519,5.50806,18.4893,36.4889,28.0753,57.4554,67.2239,66.2104,86.9387,78.3301,171.418,251.2,158.126,417.972,342.598,154.272,379.633,351.865,178.887,284.499,582.626,253.367,262.653,896.07,626.153,304.819,544.228,603.457,170.605,270.361,485.439,180.661,214.868,313.475,317.095,248.895,236.258,191.676,101.282,83.9171,38.5358,26.4905,32.7343,20.6314,38.0877,28.0494,41.8517,58.093,68.5651,31.7121
123.344399093,68.548,132.673,163.316,57.803,132.088,238.995,81.3459,83.0875,163.669,82.7977,160.762,73.4781,14.4797,198.616,99.5656,47.7715,245.724,133.709,3.72245,75.9187,124.406,2.36245,10.7917,35.7237,4.61207,24.1665,89.1526,55.4805,78.4769,136.172,193.328,368.21,269.836,108.129,645.131,517.709,98.2149,618.994,637.18,134.004,518.323,961.327,280.824,428.966,1549.48,680.199,303.5,1078.11,726.817,106.529,543.41,802.417,162.237,399.793,648.374,191.831,224.721,327.972,183.377,116.375,96.1192,47.3954,86.1049,81.9754,1.83888,38.651,35.3632,8.76327,81.7753,115.154,16.3732,112.401,325.56,74.6413,70.5745,200.588,32.6221,50.2416,127.061,31.0426,131.058,89.3675,28.6895,138.245,108.585,28.8018,142.283,148.23,68.334,239.436,173.513,66.9779,519.124,551.314,143.998,539.792,1244.23,404.703,571.292,2722.17,1314.44,187.279,938.191,875.342,168.629,249.62,331.412,88.3566,180.507,247.035,80.7922,138.169,219.805,95.2683,94.9503,238.652,113.172,74.362,141.281,134.131,168.504,95.6959,21.8679,168.752,114.51,6.9986,168.786,229.623,21.0384,25.865,83.3507,35.0611,2.26868,32.0079,33.0913,22.0887,94.2607,47.5854,73.4115,94.1088,54.5457,250.455,289.185,95.8884,518.878,502.086,84.6309,435.253,535.13,141.941,303.352,766.12,275.431,234.737,1167.93,759.875,203.802,778.248,729.52,74.4842,422.099,659.16,128.922,239.971,477.685,298.849,203.462,303.931,191.971,100.535,84.3172,31.3253,41.6746,58.6671,16.0745,34.2562,59.0107,30.6464,58.6987,106.617,24.7213
124.830476190,29.6422,152.071,241.989,41.4695,148.079,315.787,58.8906,78.9927,155.747,42.062,180.764,125.476,9.64027,258.905,112.192,39.5,329.527,224.347,35.7644,151.461,178.578,14.467,32.2545,61.3396,14.2604,42.8453,145.841,40.174,86.1511,106.559,150.086,447.972,311.707,34.1817,776.393,638.668,20.0766,750.705,862.837,57.1326,583.767,1190.34,274.822,409.545,1909.62,703.326,227.286,1340.06,815.685,23.1184,776.588,984.179,79.5726,456.26,792.934,115.928,218.828,392.16,157.673,84.5446,101.924,23.233,139.202,120.848,4.54099,59.8014,71.9582,6.407,102.778,193.971,36.1268,167.694,397.954,69.1213,68.2277,244.572,38.4917,73.2845,174.68,4.3685,138.871,108.554,8.2002,188.337,147.064,20.8658,220.523,172.193,27.7187,276.195,250.097,17.1164,607.977,751.551,72.1755,575.817,1435.94,461.665,495.844,3480.3,1545.87,97.2201,1171.02,938.179,80.1747,320.37,430.405,37.0009,221.611,323.766,47.1682,141.325,307.341,87.1735,87.8205,289.031,89.7785,60.8777,121.884,113.911,155.08,138.801,2.92805,231.241,158.639,1.33838,226.299,325.522,44.1646,56.1269,139.651,73.8083,9.02958,52.7179,33.1338,18.343,132.099,39.607,82.315,107.506,33.4188,313.957,314.033,25.9648,618.601,678.174,20.8589,501.932,706.158,100.131,311.781,914.739,306.583,183.834,1455.62,871.583,89.7124,989.932,849.09,6.50158,589.683,839.167,81.7784,271.997,624.882,244.458,148.175,322.62,181.572,71.7087,87.8355,15.9263,61.027,90.3562,14.4535,37.2251,91.9452,21.8364,56.2737,147.422,26.5217
126.316553288,8.98426,169.634,298.895,54.5585,178.86,397.369,36.3395,77.3129,125.32,14.2876,196.898,207.431,47.2929,323.172,126.125,46.4824,396.461,343.662,108.251,241.817,241.747,49.037,69.3026,92.229,31.1668,67.1144,209.02,50.697,113.495,76.5628,125.797,442.512,351.88,17.5331,902.523,719.961,6.88203,864.636,1053.71,49.1843,650.285,1316.13,306.413,427.884,2225.47,751.595,211.266,1471.33,899.094,23.0577,993.154,1117.72,59.5081,499.118,893.49,75.922,218.666,393.051,130.921,46.9731,115.658,7.97551,203.499,159.091,20.7198,84.5004,120.029,22.5622,133.731,267.158,94.4849,264.579,449.639,66.5079,67.0019,282.679,72.3844,119.355,236.512,5.92025,137.767,111.916,0.45267,252.436,219.769,57.1071,281.88,181.374,2.08001,303.701,330.582,5.45026,698.307,895.313,54.1952,628.523,1476.02,528.142,512.592,4276.96,1899.07,164.491,1225.64,938.276,42.0366,391.995,523.23,13.6578,259.211,377.337,32.3114,144.577,371.738,97.3966,96.0271,327.125,59.6841,48.311,84.8933,87.9989,113.985,193.726,23.2384,319.024,190.096,13.5552,271.995,442.339,95.0091,99.4772,200.126,131.174,34.6187,80.0169,36.8373,21.191,157.939,57.9104,110.707,146.649,41.6805,337.74,304.351,1.12812,740.347,822.159,20.3048,554.968,845.068,84.4165,331.732,983.458,350.624,172.231,1696.9,996.956,45.6621,1125.46,927.679,28.6081,762.143,981.26,83.9566,300.656,731.534,181.799,105.702,284.92,162.02,33.0778,93.0698,2.80748,84.9623,120.795,19.7223,43.7865,123.2,20.9877,62.4405,171.697,45.3129
127.802630385,19.7717,167.049,330.267,100.371,223.663,454.775,49.3128,87.9545,71.1925,18.218,237.931,301.394,126.487,378.429,144.378,64.5299,430.317,471.109,206.343,319.971,303.824,97.3567,111.311,133.426,48.912,79.7279,278.73,108.487,168.345,64.5782,113.128,382.201,349.289,96.5727,1034.12,723.408,67.0836,953.098,1180.12,124.665,687.472,1334.32,357.985,509.657,2458.52,854.407,276.973,1444.4,944.495,130.94,1142.2,1190.9,109.139,506.473,963.852,95.0721,202.792,357.003,97.3629,22.4856,134.472,25.6969,282.971,178.75,41.9416,114.744,169.457,58.8563,167.711,307.957,185.188,398.245,469.163,64.3377,70.8108,318.378,118.592,174.425,331.264,57.7845,113.165,107.766,24.3801,325.853,313.225,144.771,326.685,154.578,7.28205,344.17,380.976,52.3129,769.829,962.942,103.486,669.74,1412.11,522.798,678.744,5075.02,2414.11,376.086,1094.61,857.381,86.4102,462.376,607.153,34.8578,268.68,417.307,43.1289,139.222,400.979,139.12,132.757,324.487,49.8511,45.504,38.0041,68.8923,70.35,244.922,101.229,422.949,210.575,29.1673,306.905,565.747,162.635,138.037,258.499,190.059,75.8528,113.917,45.2193,24.843,169.583,111.04,173.962,205.176,92.8542,335.49,236.919,59.3698,911.349,899.318,77.0104,583.996,944.119,108.881,341.377,983.944,382.518,227.173,1854.31,1130.11,123.604,1147.31,934.881,149.084,909.453,1073.66,127.514,310.628,800.373,137.897,77.5318,219.861,126.802,7.86673,94.5716,6.71486,118.087,138.507,30.0366,53.9095,143.655,36.0226,79.7093,168.505,75.9585
129.288707483,65.7172,143.715,322.994,183.536,258.052,460.265,128.49,113.222,23.3186,65.773,315.938,381.253,215.707,415.517,166.664,76.7968,429.668,576.206,295.841,355.144,356.287,141.303,139.151,184.843,66.1652,70.4521,355.706,223.329,230.694,79.0107,115.149,282.218,305.319,248.398,1150.39,669.806,144.081,1031.59,1221.42,229.721,699.853,1235.38,397.574,654.791,2548.54,1010.3,392.928,1257.62,944.005,293.764,1179.35,1217.13,180.56,482.703,1004.7,166.787,165.716,302.08,66.3789,12.7931,157.259,98.3574,357.465,180.33,54.6821,147.694,211.22,99.0113,193.48,308.795,269.165,542.312,469.86,50.749,92.8385,346.007,150.714,230.016,448.655,169.126,80.7733,100.025,98.8373,386.72,387.24,279.187,351.938,98.6177,48.4337,400.48,384.614,135.279,810.577,942.247,193.188,682.149,1276.41,420.571,976.728,5794.55,3063.29,605.695,851.189,695.504,180.56,556.818,662.436,82.2882,259.758,426.403,80.9856,127.822,376.118,222.635,190.769,266.973,74.8682,59.7162,4.12429,64.0907,55.217,264.278,218.652,539.083,223.23,33.5584,339.516,668.481,227.99,153.818,303.133,234.825,114.905,147.495,64.1581,22.1876,170.041,204.704,257.28,259.911,188.21,313.406,141.975,199.558,1104.9,926.358,137.222,590.214,1003.34,158.151,325.082,936.55,373.555,329.225,1922.16,1222.83,295.346,1062.64,850.549,316.828,1000.08,1105.67,183.564,294.82,833,141.168,54.8598,156.116,83.3788,0.0333032,96.0485,39.3927,155.558,137.633,40.029,64.4925,146.69,66.1903,102.29,142.353,102.741
130.774784580,132.521,105.743,279.688,288.153,259.931,404.719,280.515,159.93,17.5278,151.036,405.587,438.791,269.661,422.9,194.083,66.1936,413.141,611.089,353.625,326.122,390.366,163.929,143.466,235.966,85.3334,47.3249,433.201,386.732,267.629,109.526,129.868,165.72,239.39,395.895,1231.34,600.429,176.629,1106.37,1184.72,286.503,692.144,1040.71,390.144,815.749,2461,1159.4,491.292,961.235,890.489,418.556,1100.74,1207.97,214.63,455.393,993.026,260.969,117.202,239.464,49.1562,13.1017,188.478,221.47,396.63,172.067,49.5348,178.107,240.048,120.45,203.994,270.718,309.382,657.458,470.43,24.6161,143.41,355.478,150.374,278.37,556.972,320.649,65.9573,102.547,220.297,413.463,402.672,430.951,363.508,38.9209,121.441,447.339,351.407,210.052,801.359,847.433,266.168,661.611,1080.94,269.161,1314.5,6312.56,3718.97,724.559,576.02,505.956,253.501,684.593,679.405,118.882,247.292,391.347,132.927,102.767,317.623,319.269,249.075,174.653,125.058,98.185,13.1746,77.9147,73.4926,244.423,333.763,650.93,236.087,25.5665,364.225,720.694,279.184,131.942,335.745,243.12,138.726,173.376,86.9722,15.3353,162.954,334.864,331.433,278.683,310.174,289.382,62.8677,390.212,1246.47,928.797,152.627,578.29,1040.29,187.833,310.434,812.904,343.692,422.923,1886.54,1247.91,448.527,934.242,655.413,474.5,996.157,1061.04,233.9,244.8,847.96,197.201,29.534,109.987,46.6608,6.11867,95.9536,96.5414,195.252,116.227,46.1142,69.6232,130.662,106.247,115.334,107.305,108.561
132.260861678,188.081,65.1046,217.42,384.511,215.99,318.429,453.613,248.298,76.599,258.056,450.968,478.596,248.845,408.819,224.754,39.6948,380.456,560.708,361.518,242.487,397.122,164.763,123.883,290.124,90.2403,28.5854,483.271,607.813,240.709,142.647,151.181,75.2167,149.358,498.067,1230.51,549.935,134.187,1188.96,1076.08,262.193,632.074,827.602,301.234,938.564,2174.16,1238.61,488.561,666.12,745.891,459.111,902.61,1207.59,170.571,452.666,897.616,344.744,59.747,190.678,47.1799,18.23,223.452,372.744,376.377,162.559,25.7406,212.959,239.616,118.246,186.675,216.461,279.406,725.266,460.284,4.94414,208.446,367.838,102.531,324.355,589.572,490.601,95.5805,138.086,326.041,417.48,331.131,562.525,382.26,6.87095,193.817,468.74,289.197,241.111,727.507,718.336,262.09,614.97,836.944,147.033,1504.69,6659.28,4083.18,691.561,317.197,370.082,230.225,857.702,657.966,116.336,232.606,313.489,183.374,62.1253,259.028,378.707,283.189,86.4699,175.578,184.033,85.4849,102.79,95.2359,218.063,369.502,756.498,264.365,21.691,342.671,728.605,299.671,91.7441,336.468,226.476,127.795,198.482,93.2071,11.3675,146.384,511.14,353.605,255.892,439.404,251.173,24.6271,595.867,1296.39,857.571,133.206,559.536,1099.88,153.323,320.26,617.154,305.058,429.689,1767.72,1209.37,469.271,818.749,387.348,583.034,841.557,978.744,244.37,194.988,814.529,309.816,5.57995,91.27,20.1161,18.0404,87.3729,171.687,220.21,89.6809,38.8553,73.5238,89.3172,160.299,103.46,81.7469,75.6101
